0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.04768988502046351,0.31316547798354555,0.34387818214260557,0.5596413392373808,0.6656005109298234,0.4367914334912514,0.24975081110820088,0.5854084077703346,0.5036915021690582,0.3371181545679629,0.5849848997337965,0.3564202046428838,0.6945437906205312,0.4605469592965503,0.41066653477664644,0.2797286067292418,0.6184562923965407,0.5828394300382249,0.616174649996522,0.5833381095877163,0.42571721045141125,0.6487566023142171,0.5518180381043768,0.15206607645316395,0.31274004056747473,0.5115027567865806,0.6617535146183287,0.2670539573871075,0.4936666506435231,0.6015673195189724,0.20283686298820308,0.5893902967217017,0.4730820989314734,0.546707258134969,0.35043686057706874,0.4499547784920437,0.48927978843013364,0.30962033265715616,0.414207884326251,0.3775101708854636,0.387284936301592,0.4247237389373405,0.6932186422286377,0.5302385624364251,0.3487316248895499,0.4653739124983728,0.47623292209231816,0.21844757318088703,0.2846171417734613,0.3085899616579395,0.35579926677353424,0.31554571533574416,0.5732597910025246,0.033556987760516854,0.5641302624235872,0.5757554549037316,0.6507250020776435,0.5387664019452828,0.4841401602222604,0.5614253263735314,0.4247084648856486,0.5150506727739887,0.6171143901322856,0.5642647269943696,0.3684918927223376,0.6545918349040797,0.7559989725026527,0.33130109681027287,0.5078513285744594,0.285515412973585,0.3201979042564451,0.4758426638134903,0.32633658981852964,0.30711812599272126,0.48151771869303217,0.5061031808524454,0.8799004192102522,0.40660293385193996,0.5697383919112239,0.5560630411646235
0.2558057214817327,0.35392852210083364,0.4518557917256714,0.6155669635651219,0.6691438165098266,0.42327651958120754,0.21503881036973957,0.6091619115489003,0.7984316297615841,0.14668114585718883,0.5015207003235849,0.5141894252631639,0.3926018431539464,0.30422592897006107,0.1072702872891369,0.28798910334176864,0.3036414033373948,0.36661535404058154,0.3464821113739957,0.19900015460766124,0.4218033310746757,0.46269493580792437,0.359498199910832,0.3417443203305617,0.528286429707141,0.4899311675923166,0.9999999999999999,0.29441543046597035,0.488235695052117,0.5179488075199216,0.3982560621819665,0.2815832517871154,0.3281423562054029,0.526722535656605,0.5306331024603077,0.591897627274595,0.14536618007650748,0.3096257580984057,0.4285705161892259,0.3197675655982844,0.33394948914583356,0.3660494866098777,0.49170010318581453,0.39542629186899814,0.4155145486295338,0.6061375768707362,0.6745514054134331,0.6847876435057114,0.4114376990777403,0.4739543054953987,0.3508844572809833,0.3695251497053722,0.3662384289585432,0.24184110099196368,0.3552535413602721,0.26007606448869036,0.5973666623267297,0.3090062663980234,0.7356533909717111,0.5905259375437807,0.36805244237783824,0.4514403816231777,0.5058678380967834,0.1846629787719226,0.434895907363716,0.44624337861030305,0.40142162107660895,0.49674235202920375,0.3351391933217153,0.35680074143817225,0.5942671003897004,0.34454944924152864,0.37592067223364634,0.5076585376699418,0.4977369001758326,0.45365371783960756,0.5489242949193787,0.22124254783753605,0.4002172773783403,0.47297567419970427
0.1733129565267753,0.2521988791877496,0.38141852114530095,0.5136952387571317,0.6437519117339793,0.5247174069833955,0.4209351953057112,0.5129865644636721,0.8118446315870828,0.12977808620437026,0.5899340204692315,0.41824507601983846,0.22304820736222358,0.495189088977211,0.24616812194750873,0.11795667937563337,0.31259122490124336,0.36516288169944056,0.3460224490719711,0.27899878868106126,0.24252155226575406,0.4639666884916625,0.4690279680131938,0.22730780595231195,0.45627652278700803,0.48511954486422415,0.8003284514117266,0.30585006514873186,0.24264302181292707,0.28529811600684873,0.39617636757023944,0.5003003451386543,0.5062540558655723,0.3431440513767557,0.6858656411703147,0.4320198525194863,0.35998289272536416,0.21109266363206863,0.4269405427595337,0.28227276316941513,0.31142997416162255,0.30806290063936126,0.6794767279912608,0.6991029773430871,0.6626958642942096,0.45283435817864354,0.6723792114445857,0.3358902110565787,0.45490513047631864,0.4817457342916902,0.6104253152378154,0.3387394463297603,0.4380801835881299,0.44271370776780683,0.25715635314514207,0.3439997683483366,0.5678876911141305,0.5143941772252573,0.5376136079551544,0.5461036062454487,0.4358925740494403,0.5019252539138475,0.3343131031304395,0.4141623661462211,0.6088453012531754,0.27703526772404985,0.4539474479180311,0.41394933365952136,0.6789121933971018,0.45544462001734176,0.24341411571236662,0.4667681451630129,0.24516364994471376,0.5001228720417229,0.28706501841104515,0.5965709396443379,0.3524475709115698,0.3079757486551342,0.5167778817570432,0.46271303562093213
0.27739823216523074,0.3068448928547681,0.30647552791085625,0.5348158346904673,0.7023007978446099,0.514329909941741,0.38714857626456034,0.6375568093498041,0.7187668088460797,0.23993046166203402,0.6298850250098027,0.37691755452910597,0.23450655551611774,0.3644191346032343,0.2236821557359188,0.29441511263099174,0.4624555377260575,0.4418934662790389,0.3031701989133432,0.1798857716318683,0.398988499384299,0.5086027796103193,0.5094877531830648,0.06743862784566301,0.47366534653942727,0.4400057275365342,0.7177407189200395,0.4123315825066311,0.18291432782936762,0.5254063024878555,0.404919789354671,0.5912711496537619,0.5372220783715814,0.5668708742055323,0.45307601721867385,0.6978967576706481,0.27511467873326434,0.48692803255380596,0.4683032475239905,0.19897531952807232,0.5535689187253418,0.5094191160873499,0.40372078280309265,0.52752922161523,0.326005537789143,0.6249107090223982,0.8750698650440669,0.5373876934289347,0.6561531454628233,0.5805907088983724,0.3698352568339776,0.34420849666842157,0.3757994200992034,0.4343712333711928,0.3838905359997947,0.47811147482297484,0.6240835373543959,0.6107115021083606,0.5341320516145891,0.731074204698749,0.5106658111014967,0.4916141297947884,0.451450890147165,0.42766346663025945,0.41135036448519724,0.4730026924315672,0.6118598272320037,0.15054787310866902,0.723556751882402,0.3917496085222649,0.5810093372842786,0.5412052943497144,0.48567892399982976,0.31919568104749374,0.3755601521472085,0.5657472028430071,0.3058406682269756,0.24333353765128912,0.5587459885018087,0.4356045771524605
0.23686773658157143,0.32287572577930357,0.45483464179287747,0.6354210042891517,0.5824147430547852,0.4467987521560936,0.326244612114726,0.5619706547677216,0.750012794563248,0.3074522736781915,0.5064781875019767,0.5662660897092673,0.2092467067193451,0.34126284562452847,0.22954128693981382,0.22244584798803138,0.3174171937928852,0.39636401005990446,0.2682590486059294,0.2290141969806026,0.4049763820664567,0.620410853426317,0.5549075181662217,0.207343683551044,0.4811223200949351,0.3950937229642913,0.6967364966082256,0.5265375790477169,0.3891604461894928,0.4262125279066437,0.11167583249338964,0.3711348916299464,0.3569971777917156,0.26118306683933273,0.5146071994815391,0.4823225635231389,0.27562241265232257,0.3594548406933272,0.5207002812946258,0.37744306043339837,0.14066550702414693,0.29260541019490827,0.38441956433466173,0.5242861224700832,0.447872814577299,0.3546427487299556,0.7441627192655338,0.562141042933681,0.2700284192872617,0.38756555086375916,0.6720157078778854,0.43047896265418445,0.23667274194809026,0.17808357539834335,0.5782242107060838,0.2955124945149574,0.4448176382328672,0.510279494350817,0.7138780967291174,0.31493318304571705,0.35546524091077125,0.5296416425619913,0.5795909067952834,0.3197643687931697,0.21439388842720503,0.437441432942099,0.5037814155288498,0.17369560388933536,0.2769340054948217,0.3697244173733354,0.3256851272211009,0.7872628584770642,0.47267403319777074,0.45749496549840896,0.44742307045787333,0.5546726226985285,0.4892687151921962,0.633809670052503,0.11002466340809902,0.4043106440552502
0.1681331140875309,0.37693063036398294,0.33727808196935727,0.5777701172946358,0.6924557873784911,0.43455664366964697,0.27162744401247074,0.578014693443439,0.7450341052104211,0.2067776709002757,0.541732507641358,0.509339448787692,0.3057146777478354,0.4448227813032406,0.3079284309002608,0.19391508686883782,0.36549458396031315,0.45384479728570454,0.36016811323243836,0.3506996826872644,0.4070170475333174,0.507480846649911,0.4528220436694177,0.2011805233548289,0.3673687180829465,0.5226058621904898,0.6935338914150586,0.47543080232422796,0.3827677499815852,0.3814327141405426,0.22373463431470525,0.5178973035107765,0.563172276313353,0.41294859961875213,0.511604113889605,0.3580389907222571,0.14385425413988356,0.7434371600708853,0.5156002387572551,0.19246578150826313,0.20704100336611353,0.49099208415087064,0.7003626363587708,0.5468262055319719,0.07938094940472246,0.4650516082034118,0.6196892724393929,0.3029597433754582,0.6477427677890845,0.1858389216041091,0.25082563109715483,0.4851450226357922,0.561498118899824,0.1318394796440514,0.46619797051137346,0.38045924166224754,0.5736202694959455,0.33690075937658254,0.3892961556691987,0.39363875179834745,0.22280738465272526,0.225509367920744,0.509758461347905,0.40259649160687033,0.4726058824896946,0.33613814667666386,0.38763000674891834,0.5767482563223648,0.6394334235371961,0.5177926448413822,0.48263964363547684,0.5092434396558757,0.5712280085629103,0.34396548503784996,0.3443689758911452,0.45339192125923033,0.5374470243232917,0.2971138369371104,0.6273532134349662,0.22390706793536652
0.08736674026152358,0.3084101267286819,0.37311990987456944,0.6450723120575104,0.7107663227477742,0.4553619920511635,0.34593938537226326,0.5948338008412948,0.7181303267715918,0.08145104481743964,0.5384139149458318,0.41935652750697544,0.1940680845363143,0.4164670031859529,0.18916215987070611,0.12504321269754703,0.4612526101632704,0.5360669037982542,0.35450950505489465,0.04447960297913567,0.3687702989092987,0.6224051552614771,0.4037344471851633,0.18974807625640838,0.41461670681854645,0.4937759438125248,0.7550994022912143,0.44318302706520624,0.23596807017376922,0.5378600246726556,0.41914230695201277,0.5060760604833856,0.31507291689798406,0.521722703495281,0.5672345913802798,0.5045522581369699,0.5845495427941505,0.4274790844565236,0.5406622874506027,0.06661416368969736,0.39451130695001047,0.565839369851973,0.5034173363031654,0.5678215025856751,0.44121628248591643,0.5313329502534583,0.5648744086231539,0.29521021732324115,0.3983537035325159,0.5955174742733415,0.29805689792113743,0.36692996437815323,0.3471220630492024,0.107654620242018,0.5986781185203857,0.3914812914458193,0.34592390555689,0.264348611518478,0.3618117081061599,0.6828666722284942,0.7513026989989104,0.6443494082216837,0.3096948204143265,0.5187238002573714,0.34340494348619643,0.4974127040629064,0.3349000614111213,0.34294069183317066,0.43835391896817805,0.5036805887840302,0.628747810455936,0.5088277078192966,0.6454876745386775,0.5119597444640545,0.4248831294274806,0.46956351391512485,0.4905444625086418,0.15911672650906436,0.4390393989633183,0.41205327538320535
0.6099852002642028,0.5750651687118915,0.26165931734050263,0.22243481900306672,0.17017644182565173,0.3224021208980169,0.3238414100348218,0.2895156478570907,0.4082827009137764,0.499540379600783,0.45599712837373396,0.1295683770536864,0.3871147659251156,0.4606389822437423,0.40952417299984123,0.3124437206878658,0.37070562945062846,0.2990345404379563,0.8062202096757982,0.4387467043204107,0.3094842526198009,0.5247636845437574,0.5429921285636592,0.3327526725993053,0.3852290751464921,0.4603177838258676,0.4594784104227432,0.5549981656373483,0.45606431685544646,0.5002372621334923,0.6297627444917585,0.4031207233617163,0.5981691263155322,0.4163175627357586,0.39447573632032673,0.586155978476264,0.8127438823610397,0.32441259921951343,0.5846936478872691,0.34288096893173964,0.6801824694368229,0.4151396060647117,0.46539610795661435,0.39345594549251167,0.6678526242211629,0.19670415380734915,0.5680968715022601,0.9334084019168073,0.2971871658667914,0.5026582438326834,0.2900287268689993,0.5342227532912451,0.3775608817918633,0.32207032468812136,0.1977101231447857,0.5351337180782427,0.6379015888636963,0.341028203691888,0.6043832763760205,0.8325890716046234,0.4374206054100941,0.3865361286595851,0.10452850804985342,0.35212804252102514,0.27410737749809366,0.35114291422977906,0.42514907385116485,0.5703866510051537,0.6068915570226615,0.4064069825140276,0.4942383515121224,0.4334216885527755,0.7417526899725173,0.5295379098045747,0.5520903978873122,0.8089018141964868,0.47625550501877656,0.4207683281238644,0.3890698354633152,0.5540410930444581
0.7345733751509178,0.4066030034709149,0.16738962616615,0.16391845759095774,0.6928355555611359,0.4353220509631315,0.40020142294766464,0.41076054015212327,0.3884082944007675,0.6418786875996547,0.2860456518236228,0.6036002829333221,0.6147232714161938,0.5632787172193494,0.574113093637415,0.04181868857331217,0.3482218081147578,0.24093551061991209,0.6988361200690283,0.17130872568584274,0.3813604044767133,0.4302104405214129,0.3030991690992349,0.5017902355325585,0.5882646128548195,0.6756366475483462,0.2607785758203171,0.4168016000377031,0.3876812690468586,0.4535302244832496,0.4377270221755005,0.39136316026222534,0.6459177655554909,0.2947518586426595,0.145305312607919,0.595257353882781,0.25525056981359195,0.3202516813586911,0.5410971711616375,0.23605006284445434,0.2779458983534171,0.3332809686639462,0.3654768058205454,0.5754821979443978,0.6632661118234802,0.4406884876582734,0.6001135449891158,0.3103122284631521,0.4663689930386052,0.46718540357540106,0.6260588537325671,0.5603555044913795,0.34139602344152,0.34046515786031906,0.35067347318087183,0.379800574009345,0.36962751352676626,0.4748409803236487,0.30667763942353266,0.33748614378728303,0.6660150714792975,0.453548496889395,0.2803635277556705,0.3237790085365262,0.5955480790074219,0.40516702307765806,0.44112977193469644,0.4920288924432807,0.4858800153452766,0.3476476175077312,0.4603538142401626,0.14691959992311593,0.10257497958002454,0.6133753841448575,0.5722737742521624,0.47605546618220956,0.6060718851811132,0.5499767189730422,0.4956061039770857,0.45081831838861564
0.4965455377522723,0.3689507673902294,0.3599439723325061,0.3794809803542075,0.7859204982039802,0.3448537456175917,0.3559796767441166,0.4753188125086697,0.44945870528608767,0.6876964522912052,0.48482954534962386,0.28184385513789295,0.6177805940381542,0.21872965305920383,0.5578652638455806,0.29227801161284805,0.0,0.7697706579706249,0.3836137079338607,0.34390417449667465,0.7989778318554223,0.37453225238975785,0.04267816984178552,0.3795897804079522,0.10253729827477692,0.48972013101238876,0.36481354031134017,0.24494360675648844,0.5044665353365906,0.4236608016171696,0.6573846727142136,0.2456782663593161,0.5741519392928331,0.477465262018952,0.43686470710452247,0.09782980859111645,0.5382538059914107,0.34209971761431035,0.3289392581370447,0.338087344857556,0.5193806168021327,0.27098095077856044,0.4617443153921429,0.47439133073046447,0.43385483774836286,0.13612398299630302,0.5029805141739481,0.6313625264442002,0.5560281890946888,0.19497238747761128,0.7227450233111953,0.3927404651413037,0.547813369920949,0.2659934943232923,0.42765739909229916,0.46923051932716686,0.41949774759268343,0.6067333834791346,0.49392351174548565,0.7884082875655556,0.25448442189856024,0.24987774174424218,0.2773406154893627,0.12315424391987417,0.747138794489649,0.4648180051112514,0.3372652206500405,0.5487527414407712,0.6915697165431851,0.6086630744297821,0.45977913576136104,0.622802646767553,0.46505936213309323,1.0,0.5970415969266901,0.12395233952560186,0.5659919645209573,0.5398391126198117,0.38069866445873185,0.5799613791910114
0.78370285780205,0.48688998975360803,0.25234284234204374,0.2924769457233515,0.35420641957879473,0.3726358076119073,0.20001482196083176,0.5183371511810156,0.4658550110406801,0.4175123547576392,0.4931286736961231,0.27788246171525255,0.566993684560467,0.5187925843981959,0.3408449932142518,0.33206786010389,0.2478970846235622,0.39151231435458855,0.7742728088896031,0.42381557054148034,0.35626287549741736,0.5999387948125515,0.5446736931933291,0.398610885727018,0.43107189371742344,0.34853996756212013,0.5870839428289797,0.42620424848157196,0.6079660969743528,0.22444428033108815,0.47051497455124086,0.6193208986799323,0.43933654390712984,0.5066186400549979,0.40252246761960536,0.4774813550315602,0.6954558113156524,0.3911771974041346,0.27025737924316307,0.4202635263261349,0.43966178209457196,0.3130393333521638,0.3487703813062518,0.5184766827462812,0.36581826870575035,0.3699345274200359,0.70202718417057,0.4337991446158158,0.3902288256976376,0.5637614983657516,0.36954165354791757,0.5054374627339169,0.45760102255606194,0.18194474422350107,0.5565545192109154,0.5813277401679129,0.6949472836364656,0.5392926277461625,0.5554085421597366,0.5221756252578308,0.19437695518913783,0.689779844497497,0.4367235197327228,0.38095819439615,0.4968882630106899,0.34274136644268305,0.44412252123829565,0.2829457448919791,0.6486358518832026,0.44258597098206764,0.29228972349876525,0.43373061908342864,0.4539821965768092,0.5086421894254641,0.6103219857874367,0.5896825039404607,0.4584568091886013,0.2924093196644293,0.5451876427748094,0.4329795909285937
0.7036539716967377,0.4350566353580443,0.4020391395752152,0.1440421768627429,0.5585563234479045,0.2819615567469821,0.37760985451067774,0.2807213239788073,0.5683388875695892,0.7034327126786832,0.43104748702749957,0.23014605676139366,0.4941460270402469,0.3658163736919165,0.603952908388765,0.009405240329722508,0.26562447857950267,0.5151070647250867,0.5256820820841664,0.40058862502232906,0.4395883494738674,0.3561018847614939,0.18355575839588006,0.3422093119011871,0.46212159696578653,0.5397613572099283,0.4772981707091709,0.23352642152558156,0.5688703104816248,0.7343070392444766,0.2400091160142902,0.37811647968765444,0.8395882139201225,0.4329855281254926,0.31087528140484333,0.38414386185205135,0.683697266736434,0.7034842953133363,0.487589279122683,0.4414712850152242,0.5169510687477459,0.6813756795122325,0.3479457516535214,0.403461624142223,0.7748078794584679,0.4989408605813197,0.5392640151168435,0.4185385540334271,0.5102075230693665,0.3652169375350862,0.3214001718048013,0.6377036617553898,0.4460100845299411,0.4329224263706811,0.356821936795007,0.41232102258787495,0.3795989689706398,0.3199087970863159,0.43023509014943395,0.598989002811348,0.333779391630432,0.4217334637024705,0.41942504815248877,0.3698178674643356,0.5545726283669485,0.6357347963457314,0.4513562839131367,0.3177366846433236,0.0,0.4243943443887787,0.4036711360454343,0.5384691169174329,0.5017762900702772,0.41762788225976877,0.5784067688403394,0.3197616292494887,0.5372329942888804,0.23892868167062703,0.7270109729319827,0.4421045464358889
0.6279188833166058,0.41334794772699845,0.1813465239589685,0.5239627974005978,0.6981282175934591,0.49325660836823293,0.5999560501776157,0.4460231316979239,0.15209141463828074,0.47856874639804914,0.41372300065972517,0.3763449685894793,0.5019456665310645,0.3351790181717038,0.7255870603188685,0.12586708977344813,0.3386817085808935,0.43830761273494057,0.6117019339357478,0.2508467335770351,0.38905164662591557,0.618635353019269,0.08950456692029052,0.47949375761781865,0.5534171477257401,0.42809296775524164,0.3769087553240722,0.2837747990835421,0.5831852930508649,0.511973810004324,0.4537295417578728,0.2500818105943127,0.39876289940164344,0.42120690980171277,0.535141422545514,0.2760673419564983,0.6079569481694176,0.7898112997885496,0.662111735361808,0.3986842485030564,0.3398443323205893,0.7022911794415756,0.18780366884548394,0.2967469465145422,0.13493062116032506,0.4961856006388932,0.439179571153853,0.2828540247543784,0.3185882399400471,0.5502165952322033,0.23483734583324664,0.08381264814844763,0.5351912290999916,0.17051082904502718,0.5604139666164605,0.09796217752940861,0.6142010238134694,0.398348997006873,0.27491635677396487,0.8282046034565497,0.5914078083305868,0.22100711350919988,0.4250966214012204,0.1960992242468829,0.5213852560092348,0.20367018386245772,0.37382935255622346,0.27444926551130966,0.511620209603475,0.568402975241399,0.5323900092239624,0.5694018076716615,0.2757496778548581,0.18915380508410928,0.1681578589449687,0.6114436015763262,0.600581874917131,0.6741515074753425,0.3323980829041474,0.4681503029286164
0.48936288666418293,0.43691982379234534,0.18172267685408858,0.2637920636939238,0.4591212286826023,0.4624999938559077,0.3958785794074039,0.44064324368662244,0.461211661866399,0.5929063738663489,0.42988077095388477,0.33517922517435483,0.535350195174441,0.484330604895467,0.4891390895192545,0.18649500605813596,0.27141359842238866,0.36665960056065183,0.5306609029276254,0.37668058303886753,0.32490411136274994,0.5814957446725055,0.3512746962594316,0.5294639942108976,0.35884473824514024,0.4376761110617537,0.3480344266299301,0.4386649120997843,0.5332708674688352,0.647704946617059,0.22832529601932222,0.6395049012498817,0.6086530233792701,0.38001129334519923,0.3009027726204786,0.3653674268620116,0.7799984345770087,0.8104927690527002,0.5060292889130986,0.6211529831411392,0.6450624573002632,0.6506556974134854,0.23004054537412283,0.28106677266888813,0.6274270744432986,0.5588570309478981,0.91843269174543,0.4828319423827248,0.45239392124555133,0.5838957184319434,0.4004450060710871,0.5791390705358006,0.5396762057108123,0.07348351149477544,0.12496317253793099,0.4602454983234985,0.38139329587685633,0.4432719796194874,0.5694620844078293,0.4200295629867766,0.20796891841737192,0.40786421634193426,0.6589455190247058,0.2816555898875894,0.488435178554743,0.29841083803669577,0.6582712582007362,0.7117441554299715,0.22018859779241517,0.3821122736392092,0.2952505079193146,0.4921502956274616,0.3866759699565783,0.4647091622235552,0.4667568846045786,0.4513574825064374,0.29736555037795664,0.331281146681444,0.47223154967841574,0.43582600114292763
0.6737639429585947,0.40663884391010924,0.10846095706311104,0.39149759876933254,0.6780754451145958,0.4847087684703574,0.5603853530831923,0.42472930038443485,0.1569667990245957,0.5733895927595033,0.4077093541961784,0.37923489224880697,0.42758229178995555,0.6971692800101369,0.5016652554721404,0.15055496777892818,0.372188671057878,0.4315975653171298,0.706322163995463,0.3987418219212986,0.43857543374495833,0.5586800546203318,0.1834543742842189,0.377240877600086,0.6694608510036439,0.4471347800281462,0.3218856496775918,0.15959588836203115,0.3776812806806523,0.6559022618499307,0.45655422626620135,0.39652243731686915,0.64264920314004,0.38751072348284327,0.3706752192800576,0.390775283702126,0.25669021108446227,0.5597833074003724,0.4446093856585102,0.3355759304261476,0.6078734027764949,0.39951820710741615,0.31979618460262715,0.3778640040799727,0.39865824093234264,0.43865902840663,0.5900680630805887,0.21297929199501797,0.693548512510667,0.5867684654081481,0.5733304817036913,0.5171438734351692,0.5791052324057924,0.41219281871443314,0.5708895158675988,0.33951367186202164,0.5974414743559889,0.5453763837130131,0.3065436787449205,0.5491031361492575,0.6359460601074094,0.23343357969546613,0.31116677602783954,0.5058587445282043,0.34582947522709884,0.1276085935256162,0.42533681188292105,0.5669565053099702,0.42587057822202457,0.35342872862519126,0.38050911984685337,0.355672343432606,0.4483838341846021,0.22467243514614688,0.49612618625425764,0.500471239698403,0.4394632877275282,0.3832780099190783,0.39699702289063393,0.3013255111517104
0.5978938176646874,0.5320043253479657,0.3067587644731955,0.0,0.2947439178862703,0.3331304639208253,0.3760443683463662,0.2775752564513226,0.4429754677686835,0.5799202456022106,0.4612746066919303,0.2658039299501842,0.41933480569063714,0.3829655858329509,0.5278784953572478,0.19365762139131587,0.23190443828572022,0.40356286062784846,0.7017311531884829,0.502277439348931,0.4750886863238957,0.5068827044309192,0.3408037019846984,0.4999037427989047,0.48417585527727186,0.5227030394475398,0.42615334884824596,0.36440140586613406,0.5335722756221453,0.752431394182683,0.2945515371576568,0.2863662992381515,0.5918142502868342,0.5324901679948957,0.48284466932321446,0.4887493537993867,0.6569308869348349,0.4632102572835292,0.34001314577670694,0.3158845769140646,0.5508534424888845,0.33688462565248223,0.34262028907747333,0.40575331536276693,0.5796090956904968,0.4226341982423824,0.5340306734104743,0.48462251244351456,0.5915971851293975,0.48502426262399423,0.19570932986039447,0.7236579685420261,0.30483778925763666,0.26216312610611214,0.6147508268907158,0.45985393920036105,0.531095882464909,0.5858865751272657,0.6849164910475185,0.388448686225707,0.15191197439931736,0.24134212125440802,0.5150515311503593,0.15010651185392485,0.5130342936398906,0.5147263507964035,0.4951489490658317,0.6067604400432965,0.46548684650690797,0.46880755030248256,0.5906928245487224,0.3828448996094725,0.3853523821695467,0.2820588950806061,0.6428048556266919,0.4412208857356683,0.4814209380044245,0.42281248859801823,0.6970321778392299,0.5430481507665088
0.5042875113661163,0.42060107235127014,0.32215035392648295,0.1985482304833041,0.396287218281816,0.31678751131115734,0.3373902165394048,0.3327986643717585,0.6007405975787332,0.464709402187206,0.44117492490694543,0.36500750188217906,0.6439560700151001,0.477611427189501,0.6273557731676759,0.22352169544670136,0.27253683167157466,0.621180120809297,0.6524719077598086,0.18730004258069105,0.2841536921060555,0.5185824743615876,0.6774264959512009,0.368407440148313,0.6896518843223343,0.43413651282217774,0.3043628413215962,0.3675944082644188,0.6125378855337572,0.6106451737229607,0.5004969662824789,0.38570086274399307,0.6895171418463354,0.2549472211760874,0.5009544523228808,0.48018726660269734,0.4862530846713002,0.5668558698038009,0.33048317544731265,0.2012661502203018,0.6473346517557185,0.2806432400143458,0.540431140317383,0.47884144964763475,0.1435288198442602,0.4063330578536418,0.5921338842347855,0.46638739314290534,0.42881711313375837,0.3951944244908051,0.28804404339249523,0.5201405569966864,0.3972185047521197,0.31023022769952036,0.43845016037943263,0.1708963208194177,0.8570681476207738,0.4022627519200386,0.3283291401411835,0.6523379441907875,0.45257452705009243,0.5332598956043527,0.5086809003305255,0.39244920961318885,0.7388099082523312,0.2542210013997753,0.42593636718492195,0.6821151146131967,0.6674916662936919,0.4403136195062072,0.4026016166940106,0.47811492164412,0.5913945496408634,0.5257957606841054,0.524604434047299,0.5688820438898909,0.3028548006251244,0.580586224164377,0.47488035457838085,0.47303047659952163
0.6953648524854015,0.5104994057718124,0.5050710958264377,0.023536679272408767,0.3125599549064977,0.6197956386828014,0.23273096446119088,0.5327550580776782,0.4631353580554886,0.6001148266461849,0.5325672517925368,0.332424883230239,0.6564412954108003,0.42307814963585155,0.22478214811784275,0.1095367925660537,0.34983770165016004,0.5865635760546937,0.6851425094034583,0.5543814190577501,0.7423253993726463,0.47783280624178653,0.11849073702998625,0.33754456094177493,0.3080764570261759,0.42797530244467263,0.46557006183184374,0.26405759999491896,0.5071048017084289,0.7801836523274815,0.4298548951696053,0.03954624864878303,0.803947015174473,0.19309225813821818,0.27548712655138297,0.5449141854270291,0.8223646074970137,0.5994194483779675,0.014119676379883317,0.48112443802918414,0.763285514786721,0.22854203147268973,0.4040845939921035,0.3023971399085712,0.4232508911668714,0.22097718342166645,0.402543556170856,0.6134420361425356,0.6988574363708173,0.39675436377246076,0.49943894596139726,0.48200627714402877,0.28398950308839255,0.10261944245201349,1.0,0.3971587788464405,0.689668577452301,0.7545295364594151,0.15252485482497208,0.34331072543923397,0.2032400269032142,0.5674615176092255,0.38421432024361035,0.5753472262833467,0.33729043521474866,0.3569586663892971,0.5056957900382217,0.4686733695328214,0.6184708694072771,0.33225143940933066,0.35644440911340924,0.296431591719486,0.3914662727438255,0.4863245595700287,0.28471645390613887,0.5682910254749873,0.4473440108871722,0.043902829815112066,0.9180152553915047,0.41145678428505367
0.7383162712856087,0.45741585207250035,0.30760193937357644,0.0908315093571036,0.40219359074327615,0.2683298450755302,0.3785622296937875,0.35706905091004376,0.4040903598242305,0.5372226798368234,0.2833017192108094,0.4282392773362134,0.38278895699046783,0.406130706568794,0.5747500523057892,0.17501972451290498,0.1954498680559545,0.39164548966016954,0.5662254813611,0.21143339988844875,0.23521138170645703,0.42660410361021606,0.13140670039695834,0.4389768634587422,0.7010586684475713,0.5067863827371787,0.47074626398982594,0.4295866009372182,0.3666018073389953,0.4411072656652217,0.32536795628503246,0.19367475359390873,0.785521658878683,0.3315542090998228,0.24081587468122387,0.468164501008383,0.5017699223014762,0.625217403304595,0.33820102047567807,0.24350934910771957,0.4079837601565617,0.6717319710192056,0.2422640430710741,0.41185773021952726,0.5576900064946915,0.4522532100310504,0.32417375333787657,0.25444420956668673,0.5097494208879619,0.505181583062777,0.49198295218940613,0.40437588651732775,0.5781792057522276,0.3394639163812168,0.44915812373741376,0.4212128538530882,0.39281848453953566,0.3216192668318507,0.417138201879485,0.30475810877237086,0.5798522019690451,0.5881719739508771,0.5513123867483822,0.4894204599223399,0.4487459226815314,0.6616994190164424,0.3263371793820937,0.48979860274135634,0.2687251067840023,0.32996610446182606,0.290519990262352,0.4159268080142544,0.5704766327425013,0.41783186806511285,0.4387458282473289,0.4130756872653176,0.5440527472419614,0.32432767069820895,0.6643039990971905,0.4249493898890532
